pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,GO_BP,CD8,SF_vs_PB_CD8,1.21449262,0.367832179,0.188654841,0.443392603,36,17,EZR/RAB1B/MYADM/FASN/ROCK1/RAPGEF1/MSN/PPP1R16B/RAPGEF2/TNF/FOXP3/F11R/PPP1R12A/RAP2C/ROCK2/VEGFA/MYD88,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS,GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,1.24518721,0.438070094,0.188807385,0.443570663,19,5,SKI/NOTCH1/DUSP10/LDLR/TSPO,up,FALSE
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_ALPHA_SIGNALING_PATHWAY,GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_ALPHA_SIGNALING_PATHWAY,GO_BP,CD8,SF_vs_PB_CD8,1.27950866,0.656274958,0.189184086,0.444227435,5,1,PDGFA,up,FALSE
GOBP_ISOCITRATE_METABOLIC_PROCESS,GOBP_ISOCITRATE_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.27945731,0.65624862,0.189240733,0.444227435,5,2,IDH1/IDH2,up,FALSE
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION,GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION,GO_BP,CD8,SF_vs_PB_CD8,1.27392627,0.550309628,0.189342819,0.444286543,9,2,NOTCH1/RBPJ,up,FALSE
GOBP_FEMALE_GAMETE_GENERATION,GOBP_FEMALE_GAMETE_GENERATION,GO_BP,CD8,SF_vs_PB_CD8,1.17188503,0.300642258,0.189703588,0.444783574,86,30,NPM2/NDC80/ANG/TDRD7/NCAPH/SKA2/PAQR8/BRCA2/NCAPH2/AKT1/ZMIZ1/TOP2A/AURKA/FBXO5/KMT2D/MLH1/ASPM/SKA3/TOB2/ETV6/SKA1/MASTL/TRIP13/TTK/SYCP2/SRC/ERCC1/SOS1/NANOS3/REC8,up,FALSE
GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS,GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS,GO_BP,CD8,SF_vs_PB_CD8,1.27870907,0.594133064,0.189824275,0.444783574,7,5,CFL1/CRK/CCNA2/SYAP1/TGFB1,up,FALSE
GOBP_PROTEIN_HOMOTETRAMERIZATION,GOBP_PROTEIN_HOMOTETRAMERIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.2055544,0.35173481,0.189868375,0.444783574,43,17,KCNN4/RYR1/HPRT1/ITPR3/ITPR1/GOLGA2/UPB1/ACACA/CRYZ/HSD17B10/TRPM2/CRTC2/MCOLN1/APPL2/ALDOA/GNMT/GLS,up,FALSE
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NO_GO_DECAY,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NO_GO_DECAY,GO_BP,CD8,SF_vs_PB_CD8,1.28121283,0.622490584,0.18993713,0.444783574,6,4,TESK1/CNOT6/GTPBP2/PELO,up,FALSE
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS,GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-1.22465267,-0.388704838,0.190107608,0.444783574,23,11,NUDT7/CDO1/SUCLG1/BLMH/CSAD/MTRR/FITM2/GGT7/ABCD1/TXN2/DPEP2,down,FALSE
GOBP_RESPONSE_TO_INTERFERON_BETA,GOBP_RESPONSE_TO_INTERFERON_BETA,GO_BP,CD8,SF_vs_PB_CD8,1.22474513,0.38612319,0.190220906,0.444783574,30,8,OAS1/IFI16/NDUFA13/PLSCR1/TREX1/XAF1/HTRA2/CDC34,up,FALSE
GOBP_GMP_BIOSYNTHETIC_PROCESS,GOBP_GMP_BIOSYNTHETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-1.26235416,-0.492257747,0.190239646,0.444783574,11,6,PAICS/PFAS/GMPS/ATIC/IMPDH2/PPAT,down,FALSE
GOBP_OUTFLOW_TRACT_MORPHOGENESIS,GOBP_OUTFLOW_TRACT_MORPHOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,1.212821,0.367325898,0.190284217,0.444783574,36,6,NOTCH1/RBPJ/ILK/RYR1/JUN/BMPR2,up,FALSE
GOBP_REGULATION_OF_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,GOBP_REGULATION_OF_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,GO_BP,CD8,SF_vs_PB_CD8,1.27853324,0.655774651,0.190317038,0.444783574,5,4,RGS9/CALM2/YWHAE/CALM3,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,GO_BP,CD8,SF_vs_PB_CD8,1.16491024,0.291861635,0.190629081,0.444783574,100,34,SERPINB8/CDKN2A/N4BP1/CTSZ/PSEN1/CSTB/USP25/GAPDH/IL10/TIMP2/PML/LAMP3/ROCK1/NR1H2/MAP1A/AKT1/CSNK2B/DDRGK1/IL1R2/GIPC1/PDCL3/UFSP2/SERPINE1/F8A1/DMWD/PLAU/RYBP/FURIN/PRNP/CSNK2A2/HDAC6/PBK/SMARCC1/CST3,up,FALSE
GOBP_TETRAHYDROFOLATE_INTERCONVERSION,GOBP_TETRAHYDROFOLATE_INTERCONVERSION,GO_BP,CD8,SF_vs_PB_CD8,1.27229716,0.549605888,0.190681385,0.444783574,9,5,MTHFD2/MTHFD1/MTHFD1L/MTHFR/TYMS,up,FALSE
GOBP_RESPONSE_TO_CADMIUM_ION,GOBP_RESPONSE_TO_CADMIUM_ION,GO_BP,CD8,SF_vs_PB_CD8,1.21933605,0.379088571,0.191054291,0.444783574,32,19,CDK1/MT3/MT2A/SLC30A1/GPI/PCNA/MT1F/PRNP/PPP5C/GSS/MT1X/SLC11A1/SOD1/CYBB/MAPK9/HMOX1/SUMO1/MT1E/GOT1,up,FALSE
GOBP_CELLULAR_RESPONSE_TO_MURAMYL_DIPEPTIDE,GOBP_CELLULAR_RESPONSE_TO_MURAMYL_DIPEPTIDE,GO_BP,CD8,SF_vs_PB_CD8,1.26970915,0.532008911,0.191094282,0.444783574,10,2,VIM/NOD2,up,FALSE
GOBP_RESPONSE_TO_CISPLATIN,GOBP_RESPONSE_TO_CISPLATIN,GO_BP,CD8,SF_vs_PB_CD8,1.27763866,0.655315813,0.191147869,0.444783574,5,4,RAD51/TIMELESS/DDX11/HMOX1,up,FALSE
GOBP_PLASMA_CELL_DIFFERENTIATION,GOBP_PLASMA_CELL_DIFFERENTIATION,GO_BP,CD8,SF_vs_PB_CD8,1.26941617,0.531886153,0.191276328,0.444783574,10,4,ITM2A/LGALS1/IL10/DDRGK1,up,FALSE
GOBP_CELLULAR_RESPONSE_TO_COLD,GOBP_CELLULAR_RESPONSE_TO_COLD,GO_BP,CD8,SF_vs_PB_CD8,1.27162406,0.549315121,0.191323163,0.444783574,9,4,PRKACA/FOXO1/NFE2L1/RNF34,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,GO_BP,CD8,SF_vs_PB_CD8,1.23427602,0.413958629,0.191337244,0.444783574,23,14,PEA15/FAIM2/TMBIM1/CFLAR/RFFL/HMGB2/SERPINE1/RNF34/BRCA1/PARK7/ICAM1/HMOX1/GRINA/FAIM,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-1.28261079,-0.574472202,0.191344654,0.444783574,7,3,ERLIN2/DKK3/PLEK,down,FALSE
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,GO_BP,CD8,SF_vs_PB_CD8,1.26917425,0.531784789,0.191367352,0.444783574,10,6,NOTCH1/NUDT21/ZNHIT1/SOS2/SOS1/FLCN,up,FALSE
GOBP_INTERLEUKIN_23_MEDIATED_SIGNALING_PATHWAY,GOBP_INTERLEUKIN_23_MEDIATED_SIGNALING_PATHWAY,GO_BP,CD8,SF_vs_PB_CD8,-1.28254547,-0.574442946,0.191409634,0.444783574,7,4,IL12RB1/P4HB/IL23A/IL23R,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_HETEROCHROMATIN_ORGANIZATION,GOBP_NEGATIVE_REGULATION_OF_HETEROCHROMATIN_ORGANIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.27692201,0.593302733,0.191458929,0.444783574,7,2,ERI1/KMT2A,up,FALSE
GOBP_INTRACELLULAR_STEROL_TRANSPORT,GOBP_INTRACELLULAR_STEROL_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,1.2269137,0.392821568,0.191475174,0.444783574,28,9,ANXA2/ABCG1/LDLR/GRAMD1C/TPCN2/SERAC1/VPS54/STARD4/GRAMD1B,up,FALSE
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,GO_BP,CD8,SF_vs_PB_CD8,-1.2506546,-0.454596663,0.191528002,0.444783574,14,6,ATR/HIC1/RPL26/DDX5/PYHIN1/ATM,down,FALSE
GOBP_RESPONSE_TO_OSMOTIC_STRESS,GOBP_RESPONSE_TO_OSMOTIC_STRESS,GO_BP,CD8,SF_vs_PB_CD8,1.18395321,0.318138149,0.191560262,0.444783574,66,13,ITGA2/CAB39/RAC1/PLK3/WNK1/SLC2A1/TSPO/BAD/CASP3/FXYD2/SLC4A11/TSC22D3/TNF,up,FALSE
GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS,GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,1.27704262,0.655010098,0.191619932,0.444783574,5,3,MTHFD1/MTHFD1L/TULP3,up,FALSE
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY,GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY,GO_BP,CD8,SF_vs_PB_CD8,-1.16602387,-0.291947069,0.191623287,0.444783574,65,17,PRPF6/SF3A3/LSM4/PRMT5/SNRPA/PRPF3/USP39/LSM3/GEMIN5/SF3A1/COIL/SNRPD2/GEMIN4/TGS1/WDR77/PRPF19/LSM5,down,FALSE
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING,GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING,GO_BP,CD8,SF_vs_PB_CD8,1.26425254,0.515139661,0.191715934,0.444783574,11,4,ANXA2/PSEN1/ECE1/EPS15,up,FALSE
GOBP_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT,GOBP_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT,GO_BP,CD8,SF_vs_PB_CD8,-1.29075257,-0.641946245,0.192003571,0.444783574,5,2,AKR1B1/PTCH1,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY,GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY,GO_BP,CD8,SF_vs_PB_CD8,-1.28164249,-0.574038507,0.192016115,0.444783574,7,4,NBAS/UPF3A/SECISBP2/PABPC1,down,FALSE
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,GO_BP,CD8,SF_vs_PB_CD8,-1.20963095,-0.362441311,0.192055226,0.444783574,29,5,HLA-E/KLRD1/NCR3/IL18RAP/CD160,down,FALSE
GOBP_NADPH_REGENERATION,GOBP_NADPH_REGENERATION,GO_BP,CD8,SF_vs_PB_CD8,-1.2310219,-0.410673587,0.192059138,0.444783574,19,10,G6PD/NNT/RPE/MLST8/PGLS/RBKS/ACO1/RPTOR/RPIA/TP53,down,FALSE
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,GO_BP,CD8,SF_vs_PB_CD8,1.19307707,0.335192174,0.192082087,0.444783574,52,16,RSAD2/HLA-DRA/HLA-DRB1/ARID5A/ULBP2/DENND1B/STX7/CD81/XCL1/TNFSF4/PVR/HLA-G/FOXP3/TRAF2/HLA-A/NLRP3,up,FALSE
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS,GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-1.25443866,-0.465538698,0.192177485,0.444783574,13,5,FITM2/HPGD/ADHFE1/ABCD1/DPEP2,down,FALSE
GOBP_TRANSFERRIN_TRANSPORT,GOBP_TRANSFERRIN_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,1.26773592,0.531182128,0.192204766,0.444783574,10,5,DNM2/CLTC/TFRC/MCOLN1/RAB11B,up,FALSE
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,GO_BP,CD8,SF_vs_PB_CD8,1.19709415,0.341778051,0.192249365,0.444783574,48,9,CDKN1A/EIF2AK2/FAS/SH3GLB1/MAPK3/RRAGC/LARP1/MAPK1/ATF3,up,FALSE
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION,GOBP_PEPTIDYL_CYSTEINE_MODIFICATION,GO_BP,CD8,SF_vs_PB_CD8,1.24168814,0.443473337,0.192427294,0.444846862,18,11,ZDHHC12/GAPDH/ZDHHC18/ZDHHC11/ZDHHC2/ZDHHC7/ZDHHC21/ZDHHC8/GOLGA7/RAB6A/ZDHHC20,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.26747702,0.531073648,0.192477836,0.444846862,10,2,NOTCH1/CIITA,up,FALSE
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION,GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION,GO_BP,CD8,SF_vs_PB_CD8,1.25104709,0.4773561,0.19250773,0.444846862,14,7,CCL3/LDLR/CALHM2/SYT11/GRN/MIR142/TREM2,up,FALSE
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,GO_BP,CD8,SF_vs_PB_CD8,1.27042944,0.548799069,0.192643392,0.444982356,9,4,LDLR/CD81/VPS35/ATP13A2,up,FALSE
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING,GOBP_POSITIVE_REGULATION_OF_CELL_KILLING,GO_BP,CD8,SF_vs_PB_CD8,-1.17208133,-0.302247546,0.19283725,0.445252117,56,12,POMC/IL23A/TYROBP/HLA-E/F2RL1/P2RX7/KLRD1/ITGAM/NCR3/IL18RAP/IL23R/CD160,down,FALSE
GOBP_CYTOPLASM_ORGANIZATION,GOBP_CYTOPLASM_ORGANIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.26655902,0.530689006,0.193224227,0.445967382,10,7,TFCP2L1/TDRD7/ZMIZ1/KIF5B/ETV6/SOS1/NAGLU,up,FALSE
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,GOBP_MONOCARBOXYLIC_ACID_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,1.1718869,0.303586348,0.193456815,0.446325887,81,23,FABP5/ANXA1/SLC27A4/MPC1/SLC2A1/SLC16A3/EMB/MPC2/SLC10A3/CEACAM1/SLC27A2/FIS1/PPARA/AKT1/PPARG/MIF/TNF/ACSL1/SLCO4A1/SLC17A5/SLC26A6/ABCD4/NMB,up,FALSE
GOBP_REGULATION_OF_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION_POLY_A_COUPLED,GOBP_REGULATION_OF_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION_POLY_A_COUPLED,GO_BP,CD8,SF_vs_PB_CD8,-1.2855571,-0.603727778,0.193599656,0.446421979,6,5,PPP1R10/SCAF8/SETX/SCAF4/PRR3,down,FALSE
GOBP_REGULATION_OF_PINOCYTOSIS,GOBP_REGULATION_OF_PINOCYTOSIS,GO_BP,CD8,SF_vs_PB_CD8,1.27190772,0.568425122,0.193653017,0.446421979,8,4,PPT1/NR1H2/CAV1/APPL2,up,FALSE
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS,GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,1.24928169,0.476682486,0.193883934,0.446757492,14,6,DRAXIN/PRDM8/ADARB1/FBXO45/WDR47/PAFAH1B1,up,FALSE
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN,GOBP_BEHAVIORAL_RESPONSE_TO_PAIN,GO_BP,CD8,SF_vs_PB_CD8,1.27155293,0.568266561,0.194076886,0.446757492,8,5,TSPO/AKT1/CAPN2/LPAR5/NTRK1,up,FALSE
GOBP_OOCYTE_MATURATION,GOBP_OOCYTE_MATURATION,GO_BP,CD8,SF_vs_PB_CD8,1.23873762,0.435801059,0.194089569,0.446757492,19,9,ANG/BRCA2/AURKA/FBXO5/TRIP13/REC8/LSM14B/DMC1/SIRT2,up,FALSE
GOBP_POSITIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,GOBP_POSITIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,GO_BP,CD8,SF_vs_PB_CD8,-1.28840941,-0.640780893,0.194107894,0.446757492,5,3,KLF2/TRIM16/CTBP2,down,FALSE
GOBP_CAMP_METABOLIC_PROCESS,GOBP_CAMP_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.26117853,0.513887108,0.194228996,0.446858188,11,5,PDE4A/ADCY3/PDE4B/ADCY7/PDE7B,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION,GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION,GO_BP,CD8,SF_vs_PB_CD8,1.27384552,0.653370266,0.194452312,0.447193872,5,1,IQGAP1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,GO_BP,CD8,SF_vs_PB_CD8,1.21683072,0.380777191,0.194747468,0.447694438,31,16,CTNNA1/MFHAS1/YWHAB/PKIA/OTUD7B/YWHAE/LILRB4/MDFIC/MARK3/CHP1/SIN3A/SIRT6/NF1/YWHAZ/SUMO1/LZTS2,up,FALSE
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.27590066,0.61990961,0.194914303,0.44785669,6,4,RNF207/AKAP9/SNTA1/WDR1,up,FALSE
GOBP_UBIQUITIN_RECYCLING,GOBP_UBIQUITIN_RECYCLING,GO_BP,CD8,SF_vs_PB_CD8,1.25586594,0.499963291,0.194973096,0.44785669,12,8,PINK1/UBE2C/VPS54/UBE2K/UBE2S/AMBRA1/TRIM32/FBXW7,up,FALSE
GOBP_RESPONSE_TO_FOLIC_ACID,GOBP_RESPONSE_TO_FOLIC_ACID,GO_BP,CD8,SF_vs_PB_CD8,-1.28710124,-0.640130288,0.195106917,0.447985953,5,2,GPX1/EEF2,down,FALSE
GOBP_PRESYNAPSE_ORGANIZATION,GOBP_PRESYNAPSE_ORGANIZATION,GO_BP,CD8,SF_vs_PB_CD8,1.22768497,0.404059028,0.195417603,0.448521055,25,9,CLSTN3/LRFN4/VPS35/MDGA1/FARP1/ARF6/CHD4/SNCA/SNAPIN,up,FALSE
GOBP_RESPONSE_TO_INTERLEUKIN_1,GOBP_RESPONSE_TO_INTERLEUKIN_1,GO_BP,CD8,SF_vs_PB_CD8,1.1730996,0.306473206,0.195800451,0.449221288,77,19,ZBP1/LGALS9/CCL5/CCL3/MAPK11/ZC3H12A/TANK/MAPK3/TOLLIP/HYAL3/CCL2/EGR1/CFL1/IL1R2/IRAK1/IL1RN/PTGIS/CYBA/SNCA,up,FALSE
GOBP_PROSTATE_GLAND_DEVELOPMENT,GOBP_PROSTATE_GLAND_DEVELOPMENT,GO_BP,CD8,SF_vs_PB_CD8,-1.22006816,-0.391607514,0.196028142,0.449565135,22,5,WDR77/NOG/EAF2/RARG/PTCH1,down,FALSE
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,GO_BP,CD8,SF_vs_PB_CD8,1.13245221,0.25722373,0.196326646,0.450071045,201,56,LAG3/PDCD1/RSAD2/LGALS9/SMAD7/HLA-DRA/HLA-DRB1/AHR/RIPK3/ARID5A/ULBP2/DENND1B/CLNK/MAPK3/IL10/STX7/DUSP22/CEACAM1/CD81/RASGRP1/MAD2L2/XCL1/CD84/HMGB1/TIGIT/STXBP2/TNFSF4/PPP3CB/PIK3R6/HAVCR2/KIR2DL4/PVR/VAMP8/MLH1/HLA-G/RIF1/TNF/IL21/CD80/PLCG2/FOXP3/GAB2/JAK3/TRAF2/CRK/HMCES/TFRC/HLA-A/LILRB4/NCKAP1L/CADM1/FCGR1A/BCL6/NLRP3/KLRC4/KLRC4-KLRK1,up,FALSE
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS,GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-1.10589385,-0.232144744,0.196452521,0.450180966,190,51,OXSM/ARSG/CDO1/HSD17B12/SUCLG1/GSTA4/GSTO2/DCAKD/MCCC1/BTD/MMACHC/NFE2L2/BLMH/THTPA/CSAD/MTRR/FITM2/MAT2B/METTL16/AHCY/CROT/PDHX/GLO1/LIAS/CTH/GSR/TPST2/MTHFD2L/PTER/ACSL6/CBR4/ACSS2/PDK3/ACSM3/GGT7/MAT2A/ELOVL4/GPX1/GSTM2/GSTT1/TPST1/GSTM3/ABCD1/SIRT4/TXN2/DPEP2/HSD17B4/SULT1A1/SULT1B1/ABHD14B/TKTL1,down,FALSE
