pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
BHLHE41,BHLHE41,TF_Targets,Tcon,SF_vs_PB_Tcon,1.25841806,0.414930739,0.172810089,0.267433607,22,10,VDR/BHLHE40/PER1/VEGFA/MLH1/GADD45A/BHLHE41/CYP51A1/ARNTL/BRCA1,up,FALSE
HSF2,HSF2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.25743686,0.42471146,0.175489164,0.270883273,20,8,CLU/TXN/HSPA6/HSPA1A/HIF1A/FOS/HSPA1B/ZFAND2A,up,FALSE
SMARCA1,SMARCA1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.22230675,0.352300319,0.176387014,0.271572846,39,11,PPARG/CD44/CDKN2A/IL10/ST7/DYNC1H1/LGALS1/MCM7/GADD45A/TYMS/HMOX1,up,FALSE
NFYC,NFYC,TF_Targets,Tcon,SF_vs_PB_Tcon,1.26063296,0.436877348,0.178146565,0.273582225,18,8,IL10/FAS/HSPA1A/FDPS/ABCB1/FOS/HSPA1B/FXR2,up,FALSE
ZNF436,ZNF436,TF_Targets,Tcon,SF_vs_PB_Tcon,1.29767788,0.618004618,0.179759651,0.275219035,6,2,PSEN1/SNCA,up,FALSE
TBX1,TBX1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.29720596,0.617779872,0.180126744,0.275219035,6,1,CDKN1A,up,FALSE
ZBTB4,ZBTB4,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.27305705,-0.478445584,0.18078651,0.275527794,12,6,RPL41/ADCK3/RPS15A/RPS12/RPS6/RPL7,down,FALSE
HLX,HLX,TF_Targets,Tcon,SF_vs_PB_Tcon,1.26725351,0.480412757,0.183733353,0.279311815,13,6,IFNG/CSF1/EGR1/JUN/PAK1/THY1,up,FALSE
MSX2,MSX2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.25800489,0.449961609,0.184627398,0.279963964,16,6,NOTCH1/EFNA5/SHFM1/SPP1/GPNMB/TAGLN,up,FALSE
SOX10,SOX10,TF_Targets,Tcon,SF_vs_PB_Tcon,1.25444794,0.448689366,0.187100253,0.283000885,16,10,EGR2/L1CAM/ERBB3/PMP22/MITF/RET/CHRNA10/ZFP91/COMMD7/BEST1,up,FALSE
FOSB,FOSB,TF_Targets,Tcon,SF_vs_PB_Tcon,1.23975051,0.408775595,0.187730264,0.283242152,22,6,FASLG/TNF/CD9/TIMP1/CDK2/LGALS1,up,FALSE
RFX1,RFX1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.24382447,0.425425125,0.189181687,0.284718439,19,9,CD70/HLA-DRA/HLA-DPB1/SLC1A1/CIITA/HLA-DMB/MAP1A/ID2/GPR56,up,FALSE
MYF5,MYF5,TF_Targets,Tcon,SF_vs_PB_Tcon,1.26506562,0.502573256,0.190607839,0.286149425,11,4,PDGFA/NEU1/RHOA/ATP9A,up,FALSE
HDGF,HDGF,TF_Targets,Tcon,SF_vs_PB_Tcon,1.27642716,0.607884199,0.196626608,0.294450792,6,3,VIM/FAS/VEGFA,up,FALSE
ZBTB16,ZBTB16,TF_Targets,Tcon,SF_vs_PB_Tcon,1.20762268,0.361468255,0.198512637,0.295805079,33,10,CDKN1A/CXCR4/CDKN2A/RSAD2/ATXN1/GFI1/BID/ATP6V1B2/ID2/CEBPA,up,FALSE
FOXD3,FOXD3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.26644029,0.552503359,0.198668508,0.295805079,8,4,IL10/NDRG1/SPP1/MITF,up,FALSE
CTCFL,CTCFL,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.27230874,-0.593763666,0.199005078,0.295805079,6,5,BAG1/FER/RBL2/PRMT7/MYC,down,FALSE
NEUROG2,NEUROG2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.25432386,0.511747007,0.201133413,0.298232302,10,4,EOMES/JAG2/CCNE2/ETV1,up,FALSE
ZFP42,ZFP42,TF_Targets,Tcon,SF_vs_PB_Tcon,1.25081942,0.510317244,0.204071189,0.301653372,10,3,AKT1/THY1/SPARC,up,FALSE
HNF1A,HNF1A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.18020955,0.32138822,0.204442817,0.301653372,51,16,IFNG/NR5A2/TNF/SCD/CSRP1/VEGFA/SPP1/ANPEP/SERPINA1/DPP4/SERPING1/SRC/FECH/CEBPA/SLC4A2/SLCO2B1,up,FALSE
NR0B1,NR0B1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.19704875,-0.362414175,0.209898972,0.308946653,26,5,OXT/SF1/FLI1/PARK2/ABCD2,down,FALSE
SRY,SRY,TF_Targets,Tcon,SF_vs_PB_Tcon,1.21341884,0.427027012,0.218724509,0.321151596,17,4,SDC4/NFKBIB/FN1/HSPA1A,up,FALSE
ZNF699,ZNF699,TF_Targets,Tcon,SF_vs_PB_Tcon,1.1829161,0.351689319,0.2210515,0.323778596,34,8,NOTCH1/PAM/FASLG/PSEN1/CDK2/MRPL41/AKT1/ABCB1,up,FALSE
KAT6B,KAT6B,TF_Targets,Tcon,SF_vs_PB_Tcon,1.23686072,0.539598835,0.222497218,0.325105158,8,3,CCL3/SPP1/FLT3,up,FALSE
LMO2,LMO2,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.19659111,-0.39369844,0.223849099,0.326288518,19,3,BEX2/FLI1/LEF1,down,FALSE
MTF1,MTF1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.18961808,0.373724263,0.224552588,0.326523328,27,14,GADD45G/PRNP/NDRG1/CSRP1/SLC31A1/HSPA1A/HAMP/SLC30A1/ABCC3/MCAT/FGFR1/MT2A/MT3/SLC39A11,up,FALSE
MZF1,MZF1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.2073526,-0.433999366,0.226944253,0.329205881,14,5,BLMH/EIF2AK1/MZF1/SELL/PRKCA,down,FALSE
FOXN1,FOXN1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.18044319,0.361106263,0.228495738,0.330659698,30,8,IFNG/NOTCH1/PTHLH/MMP9/AKT1/NELFE/DSC2/GLB1,up,FALSE
HOXB7,HOXB7,TF_Targets,Tcon,SF_vs_PB_Tcon,1.21937378,0.497487855,0.230568033,0.332858408,10,3,PDGFA/DAPK1/VEGFA,up,FALSE
GTF3A,GTF3A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.19679124,0.414752747,0.231910603,0.333995653,18,5,PDGFA/TNF/VEGFA/PLAU/BTK,up,FALSE
TEAD4,TEAD4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.22938956,0.55848335,0.232568411,0.334143636,7,3,VEGFA/PPP1CB/HIF1A,up,FALSE
PIN1,PIN1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.23239409,-0.610866669,0.234077682,0.335511344,5,2,PPARD/MYC,down,FALSE
ZNF236,ZNF236,TF_Targets,Tcon,SF_vs_PB_Tcon,1.23045801,0.585991905,0.236234012,0.337797804,6,4,FERMT2/CSNK2A2/CHMP4A/MAPK3,up,FALSE
PML,PML,TF_Targets,Tcon,SF_vs_PB_Tcon,1.19342609,0.426863146,0.239457831,0.341596243,16,8,CDKN1A/CASP3/NR4A1/EP300/HCK/PML/FLT3/TNFAIP3,up,FALSE
ARID3A,ARID3A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.22032442,0.554365266,0.240364858,0.342079538,7,5,CDKN1A/CDK1/PML/CDC6/E2F1,up,FALSE
BCLAF1,BCLAF1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.21608831,-0.567526603,0.248606073,0.352973717,6,5,SIRT1/BCLAF1/RRAS2/MADCAM1/TP53,down,FALSE
HIC1,HIC1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.18016843,0.429948505,0.253426829,0.35897165,15,6,CDKN1A/VLDLR/LRP8/VEGFA/ADRB2/STAT3,up,FALSE
GRHL3,GRHL3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.17520638,0.413579262,0.254356693,0.359443026,17,3,VDR/SMAD7/CDKN2A,up,FALSE
E2F6,E2F6,TF_Targets,Tcon,SF_vs_PB_Tcon,1.14766227,0.334759958,0.255346831,0.359997172,37,16,PRKAR1A/EFNA5/CAMTA2/RBBP8/PTGS1/RAD51AP1/RYR2/APAF1/SMC1A/NEK11/E2F1/DTL/ZNF350/MCM3/BRCA1/RECQL,up,FALSE
KLF11,KLF11,TF_Targets,Tcon,SF_vs_PB_Tcon,1.18384711,0.458835558,0.25681154,0.361216231,12,8,SMAD7/TNF/BCL2L1/CAV1/KLF11/FGFR1/PLA2G4A/SP1,up,FALSE
NKX2-2,NKX2-2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.1952161,0.521430751,0.258221097,0.361903374,8,4,RAB34/AKT1/SIRT2/ERMN,up,FALSE
MAFA,MAFA,TF_Targets,Tcon,SF_vs_PB_Tcon,1.19024619,0.500786904,0.259101745,0.361903374,9,3,TNF/NQO1/DDIT3,up,FALSE
NANOG,NANOG,TF_Targets,Tcon,SF_vs_PB_Tcon,1.15014334,0.349375343,0.259232558,0.361903374,31,6,CXCR4/BCL6/ATF3/CDK1/JDP2/LYN,up,FALSE
VSX2,VSX2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.16370747,0.393053451,0.259704747,0.361903374,20,5,HLA-DRB1/HLA-DQB1/BAD/GUSB/CHGB,up,FALSE
HSF4,HSF4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.19183286,0.519954762,0.261214075,0.3623292,8,5,LIF/VIM/HIF1A/RAD51/ABCC3,up,FALSE
KAT6A,KAT6A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.19183029,0.519953643,0.261214075,0.3623292,8,2,CCL3/GSTP1,up,FALSE
ELF3,ELF3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.16489436,0.424383992,0.268626098,0.371753818,15,3,CCL20/EGR1/MMP9,up,FALSE
TCF4,TCF4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.1411049,0.34384609,0.269254954,0.371769455,32,10,CDKN1A/CD44/VIM/VEGFA/ID2/JUN/ENC1/ABCB1/KLF4/MITF,up,FALSE
PROP1,PROP1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.18574909,0.59629432,0.283394762,0.389658939,5,3,CASP3/TLE3/NOTCH2,up,FALSE
TFDP2,TFDP2,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.18341779,-0.586590351,0.283506006,0.389658939,5,3,RFC3/TFDP2/MYC,down,FALSE
KLF8,KLF8,TF_Targets,Tcon,SF_vs_PB_Tcon,1.14731142,0.41036891,0.286144578,0.392389604,16,6,CD44/VIM/EPSTI1/FN1/MMP9/ABCB1,up,FALSE
ATF5,ATF5,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.12128433,-0.346757346,0.291894997,0.399031971,24,9,BCL2/HNRNPH1/ASNS/CREB1/APRT/LRP6/DISC1/NPM1/HSPB1,down,FALSE
ZKSCAN7,ZKSCAN7,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.15508257,-0.491016607,0.292314119,0.399031971,8,4,PTCH1/TRIM28/CHEK2/CBX1,down,FALSE
TADA2A,TADA2A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.16203209,0.527884402,0.293461354,0.399691708,7,3,KAT2B/C16orf80/FGFR1,up,FALSE
HOXA9,HOXA9,TF_Targets,Tcon,SF_vs_PB_Tcon,1.12141941,0.361852294,0.298323165,0.405396265,24,11,KRAS/SPP1/MEF2C/CYBB/ID2/RELA/FLT3/ODC1/PKNOX1/BRCA1/MSI2,up,FALSE
POU4F1,POU4F1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.12584087,0.380263641,0.300001848,0.406759262,20,6,CDKN1A/NTRK2/BCL2L1/EGR1/SGPL1/NTRK1,up,FALSE
CTBP2,CTBP2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.14087589,0.45323634,0.302082939,0.408660515,11,3,CDKN2A/ATXN1/KAT2B,up,FALSE
HINFP,HINFP,TF_Targets,Tcon,SF_vs_PB_Tcon,1.14362604,0.481171832,0.303556785,0.409733597,9,4,CD44/MBD2/CDK2/EIF4G1,up,FALSE
KLF1,KLF1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.12997687,0.428371515,0.308855617,0.415953202,13,4,CDKN1A/KAT2B/DNASE2/CDKN2C,up,FALSE
PATZ1,PATZ1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.13519583,0.47762489,0.312710975,0.418974359,9,4,PRKAR1A/CDKN2A/BCL6/CD8A,up,FALSE
ESRRG,ESRRG,TF_Targets,Tcon,SF_vs_PB_Tcon,1.12218522,0.401381801,0.312992712,0.418974359,16,2,CDKN1A/SPP1,up,FALSE
ESRRA,ESRRA,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.09965811,-0.332928535,0.313186813,0.418974359,26,9,ESR1/ACADM/GCK/NR1D1/NR2F6/DAP3/THRA/PNRC1/LDHB,down,FALSE
HOXB13,HOXB13,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.14787178,-0.535691172,0.313897813,0.41899442,6,3,ESR1/DISC1/MYC,down,FALSE
SMARCC1,SMARCC1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.15468173,0.580671042,0.315111542,0.419683957,5,2,KRAS/RAB18,up,FALSE
ZIC1,ZIC1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.12468544,0.435905673,0.316639955,0.420056798,12,3,CDKN1A/APOE/JUND,up,FALSE
BRD4,BRD4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.1274928,0.460001667,0.316787021,0.420056798,10,2,TNF/ANKRD37,up,FALSE
ZBTB33,ZBTB33,TF_Targets,Tcon,SF_vs_PB_Tcon,1.13243946,0.49404351,0.3182917,0.421124403,8,4,CDKN2A/CBFA2T3/MUC1/CTNND1,up,FALSE
ETV3,ETV3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.12477026,0.458890909,0.319232008,0.421442257,10,5,KRAS/DUSP6/CDK1/ERF/RELA,up,FALSE
PLAGL2,PLAGL2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.14905657,0.577842235,0.320698351,0.422451657,5,1,TNF,up,FALSE
BACH1,BACH1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.1169868,0.443745908,0.325544404,0.427898977,11,8,TBXAS1/GAPDH/NQO1/CCNE2/TXNRD1/HMOX1/HK2/CCNG2,up,FALSE
SATB1,SATB1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.08770227,0.317270314,0.327172596,0.429102184,37,8,CDKN1A/OAS1/HSPA6/SPI1/CD8B/MAF/CD8A/CYBB,up,FALSE
ZFX,ZFX,TF_Targets,Tcon,SF_vs_PB_Tcon,1.13984822,0.573211507,0.330669253,0.432745414,5,2,NOTCH1/HLA-A,up,FALSE
ENO1,ENO1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.10966307,0.440836409,0.332891498,0.43418937,11,5,PGK1/CASP3/BCL2L1/JUN/ENO2,up,FALSE
MNT,MNT,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.11973332,-0.4974696,0.333215098,0.43418937,7,2,TP53/MAX,down,FALSE
FOXJ1,FOXJ1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.12391974,0.535254241,0.33888481,0.440623446,6,3,EZR/TUBA1A/ASPM,up,FALSE
DMAP1,DMAP1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.13041226,0.568466312,0.340581959,0.441875732,5,1,CDKN1A,up,FALSE
HOXC6,HOXC6,TF_Targets,Tcon,SF_vs_PB_Tcon,1.10622722,0.482608032,0.344537815,0.446046806,8,2,CD44/ABCB1,up,FALSE
NR1I3,NR1I3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.07313101,0.337129286,0.353232472,0.455400088,27,6,CDKN1A/HLA-DRB1/FN1/NR3C1/GADD45B/ABCB1,up,FALSE
GFI1B,GFI1B,TF_Targets,Tcon,SF_vs_PB_Tcon,1.09664219,0.461403741,0.353275484,0.455400088,9,5,CDKN1A/GFI1/MEF2C/BCL2L1/TGFBR3,up,FALSE
SIM2,SIM2,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.09221291,-0.464291203,0.354866332,0.455409494,8,4,BCL2/PIAS1/MYOM2/PARK2,down,FALSE
BCL11A,BCL11A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.11683645,0.561639253,0.355169738,0.455409494,5,2,CDKN2A/TCF4,up,FALSE
PAX7,PAX7,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.08727533,-0.431894439,0.355552263,0.455409494,10,5,FSD1/AGER/ID3/PXN/TP53,down,FALSE
TFAP2B,TFAP2B,TF_Targets,Tcon,SF_vs_PB_Tcon,1.08333423,0.410689401,0.358231134,0.457866545,13,4,TNF/IRAK2/CCL2/APOE,up,FALSE
MYOG,MYOG,TF_Targets,Tcon,SF_vs_PB_Tcon,1.06717321,0.32930299,0.359564384,0.458596947,29,7,CDKN1A/UCP3/SLC2A3/MEF2C/ID2/JUN/FOS,up,FALSE
NFIB,NFIB,TF_Targets,Tcon,SF_vs_PB_Tcon,1.08130693,0.419093027,0.362798152,0.461743103,12,5,CDKN1A/CCL2/MAPK1/EZH2/ETV5,up,FALSE
ARID4B,ARID4B,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.09626759,-0.511608422,0.366898124,0.465976099,6,2,GSK3B/IGF1R,down,FALSE
HOXA7,HOXA7,TF_Targets,Tcon,SF_vs_PB_Tcon,1.08246342,0.472240723,0.370093243,0.469044489,8,2,VIM/FN1,up,FALSE
NFIX,NFIX,TF_Targets,Tcon,SF_vs_PB_Tcon,1.05935028,0.410583068,0.388102197,0.490835131,12,2,CDKN1A/CCL2,up,FALSE
NR1H2,NR1H2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.04487128,0.31064762,0.389223381,0.491221122,34,16,BHLHE40/SCD/PCK2/NR1H2/VEGFA/DHCR24/NRAS/APOE/C3/ABCG1/ENHO/CD36/FOXM1/XPC/PLTP/FBP1,up,FALSE
ZGLP1,ZGLP1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.05603051,0.419529772,0.391838667,0.493487191,11,5,TNF/GNLY/MAPK1/RIPK1/SCT,up,FALSE
DNMT3B,DNMT3B,TF_Targets,Tcon,SF_vs_PB_Tcon,1.03595171,0.288260409,0.394791831,0.496168439,46,11,CXCR4/CDKN2A/KRAS/STS/KEAP1/AKT1/NEDD8/FOXP3/IL32/PRC1/CD4,up,FALSE
MTF2,MTF2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.07142408,0.538802094,0.403937924,0.50660548,5,1,CDKN2A,up,FALSE
PDX1,PDX1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.02837031,0.286150835,0.406170433,0.508346363,46,19,NOTCH1/SETD7/NR5A2/CLU/GK/VEGFA/CHGB/MAPK1/HBEGF/GLB1/PSMA5/FGFR1/RIPK1/ACAT1/UCP2/CEBPB/CDK5/CCNA2/CTNNB1,up,FALSE
SALL2,SALL2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.06666746,0.536410068,0.408845781,0.510633112,5,1,CDKN1A,up,FALSE
SATB2,SATB2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.03391041,0.376665081,0.413364167,0.51510682,15,4,PERP/SKI/CD44/KAT2B,up,FALSE
NFATC4,NFATC4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.03149156,0.348396249,0.414426399,0.51510682,20,6,TNF/CTSD/VEGFA/B3GAT3/ITPR1/ESR2,up,FALSE
NR2F1,NR2F1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.02492321,-0.316957658,0.414994697,0.51510682,24,5,OXT/PIAS1/RPS14/TNFAIP8/CAMK4,down,FALSE
PKNOX1,PKNOX1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.03954355,0.437379929,0.416324974,0.515694721,9,5,IL10/BCL2L1/CCL2/FASN/INPPL1,up,FALSE
ZNF331,ZNF331,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.02549414,-0.34842824,0.419065607,0.517665072,17,5,EIF5A/DDX5/UQCRFS1/ZNF91/TP53,down,FALSE
NPM1,NPM1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.0321531,0.410043984,0.420469608,0.517665072,11,1,CDKN1A,up,FALSE
PEG3,PEG3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.0467746,0.498514728,0.420495382,0.517665072,6,5,VEGFA/MAP1LC3A/PSMD10/PTGDR/BECN1,up,FALSE
MXD1,MXD1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.02668478,0.351156863,0.421962323,0.518410854,19,7,CXCR4/MX1/PDLIM7/AKT1/ID2/ODC1/SIN3A,up,FALSE
FOXP1,FOXP1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.02964426,0.409047293,0.4232153,0.518891264,11,3,IFNG/GZMB/CSF1R,up,FALSE
BTG2,BTG2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.04138621,0.495948568,0.426233626,0.521529762,6,4,SPHK1/HRAS/CCND1/SOD2,up,FALSE
FOXE1,FOXE1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.03603957,-0.483501086,0.429225827,0.524125654,6,3,TSHR/ESR1/TPO,down,FALSE
PURA,PURA,TF_Targets,Tcon,SF_vs_PB_Tcon,1.02096485,0.378835589,0.432007625,0.526454637,14,6,PDGFA/RBM8A/FAS/ABCC3/ACTA2/PCNA,up,FALSE
E2F5,E2F5,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.02097704,-0.418694597,0.433379583,0.527059614,9,2,CBX5/MYC,down,FALSE
NFE2,NFE2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.0179167,0.44408126,0.443018303,0.537558044,8,3,TBXAS1/GSS/TYMS,up,FALSE
XBP1,XBP1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.00799184,0.294019692,0.444250374,0.537558044,37,9,PRNP/IL10/PDLIM7/VEGFA/HSPA1A/DDIT3/CCL2/JUN/FASN,up,FALSE
ZNF143,ZNF143,TF_Targets,Tcon,SF_vs_PB_Tcon,1.00885327,0.332643215,0.444690874,0.537558044,22,7,TPP1/PCYT1A/ESCO2/BUB1B/FEN1/CDC6/HMOX1,up,FALSE
GABPA,GABPA,TF_Targets,Tcon,SF_vs_PB_Tcon,1.00462386,0.29303729,0.449329864,0.542077311,37,5,IL2RB/IL10/PSEN1/GFI1/VEGFA,up,FALSE
THAP11,THAP11,TF_Targets,Tcon,SF_vs_PB_Tcon,1.00588478,0.47904141,0.465493257,0.559447623,6,1,CDKN1A,up,FALSE
HIVEP3,HIVEP3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.01359663,0.509721593,0.465586809,0.559447623,5,1,TNF,up,FALSE
RCOR2,RCOR2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.990172999,0.375372202,0.469170868,0.561569585,13,4,CTNNA1/TNF/SLC8A1/NACC1,up,FALSE
POU3F2,POU3F2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.991452,0.384267045,0.469218441,0.561569585,12,4,EGR2/SGPL1/MAPK1/MITF,up,FALSE
DLX5,DLX5,TF_Targets,Tcon,SF_vs_PB_Tcon,0.987562566,0.366441457,0.473442231,0.565500442,14,4,PPARG/SHFM1/SPP1/AKT1,up,FALSE
E4F1,E4F1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.986260589,0.414961534,0.479641461,0.570064503,9,1,CD44,up,FALSE
JARID2,JARID2,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.98022469,-0.389371101,0.481139664,0.570064503,10,5,RB1/CDK4/SETDB1/EHMT2/PPP1CC,down,FALSE
ZNF395,ZNF395,TF_Targets,Tcon,SF_vs_PB_Tcon,0.990892209,0.471901364,0.481761274,0.570064503,6,4,PRF1/SAP30/IFIT1/HTT,up,FALSE
CRX,CRX,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.97994313,-0.359191254,0.481884754,0.570064503,13,3,ALDH7A1/PDE6B/ATXN7,down,FALSE
NKX6-1,NKX6-1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.998705191,0.502232925,0.48199806,0.570064503,5,2,E2F1/WNT1,up,FALSE
TLX1,TLX1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.978863538,-0.456818055,0.492444813,0.580288146,6,1,MYC,down,FALSE
LMX1B,LMX1B,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.971428006,-0.385876826,0.492570171,0.580288146,10,2,CD2AP/WNT7A,down,FALSE
ZNF335,ZNF335,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.985510627,-0.488492763,0.494634086,0.581581484,5,4,COPS2/ISCU/HOXA1/REST,down,FALSE
AIRE,AIRE,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.966840139,-0.334306409,0.499415812,0.584998567,16,3,PIAS1/AIRE/CD28,down,FALSE
PITX1,PITX1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.965410778,-0.347030076,0.499483827,0.584998567,14,4,RUNX1/POMC/TP53/TRIB2,down,FALSE
KMT2A,KMT2A,TF_Targets,Tcon,SF_vs_PB_Tcon,0.962955059,0.261303909,0.516180806,0.603380282,52,13,CDKN2A/HLA-DRA/CIITA/ASXL2/HIF1A/MMP9/AKT1/JUN/ABCB1/RELA/ABCC3/ELL2/PCNA,up,FALSE
HIVEP2,HIVEP2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.954432762,0.401570222,0.518031849,0.60437049,9,6,PPARG/HLA-A/HLA-F/HLA-C/HLA-G/HLA-B,up,FALSE
TFDP3,TFDP3,TF_Targets,Tcon,SF_vs_PB_Tcon,0.9620573,0.483803285,0.522638215,0.608565195,5,4,MAP1LC3B/E2F1/E2F3/E2F4,up,FALSE
ZGPAT,ZGPAT,TF_Targets,Tcon,SF_vs_PB_Tcon,0.949237007,0.452063538,0.530642606,0.616692758,6,3,KRAS/HAMP/BIK,up,FALSE
TOX3,TOX3,TF_Targets,Tcon,SF_vs_PB_Tcon,0.946986054,0.476224196,0.539185257,0.625413342,5,4,C3/FOS/BRCA1/CREBBP,up,FALSE
NFE2L1,NFE2L1,TF_Targets,Tcon,SF_vs_PB_Tcon,0.939131404,0.447250858,0.542872599,0.628479432,6,3,NQO1/NFE2L1/CDK11B,up,FALSE
HHEX,HHEX,TF_Targets,Tcon,SF_vs_PB_Tcon,0.935358951,0.319920702,0.548243828,0.633350845,19,6,CD81/VEGFA/HHEX/SRC/TAGLN/ACTA2,up,FALSE
ARID3B,ARID3B,TF_Targets,Tcon,SF_vs_PB_Tcon,0.937763762,0.471586452,0.549796314,0.633350845,5,4,RNH1/EZH2/MAPK8/MAPK9,up,FALSE
FOXL2,FOXL2,TF_Targets,Tcon,SF_vs_PB_Tcon,0.930958863,0.369842497,0.550236698,0.633350845,11,2,PTTG1/CLU,up,FALSE
GATA5,GATA5,TF_Targets,Tcon,SF_vs_PB_Tcon,0.926729428,0.378092953,0.55548606,0.638172916,10,6,NELFE/CTNND1/APC/RASSF1/TTF1/CDC5L,up,FALSE
ISL1,ISL1,TF_Targets,Tcon,SF_vs_PB_Tcon,-0.921252869,-0.365945938,0.557004361,0.638698333,10,3,CAPS2/GLS2/MYC,down,FALSE
ERF,ERF,TF_Targets,Tcon,SF_vs_PB_Tcon,0.922577947,0.357572834,0.559083624,0.639173313,12,5,CDK1/GUSB/ACSL5/JUN/ERF,up,FALSE
NRL,NRL,TF_Targets,Tcon,SF_vs_PB_Tcon,0.923538127,0.376790945,0.559542086,0.639173313,10,5,PIAS3/MEF2C/KNTC1/GRB10/CRYZ,up,FALSE
