pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,WikiPathways,Treg,SF_vs_PB_Treg,0.775090875,0.393211694,0.737388313,0.843072246,5,1,LDLR,up,FALSE
WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,WikiPathways,Treg,SF_vs_PB_Treg,-0.825043118,-0.254104035,0.738584326,0.843072246,27,7,TRAF6/TLR6/IRAK4/IRF3/TLR1/REL/TLR5,down,FALSE
WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,WikiPathways,Treg,SF_vs_PB_Treg,0.805748331,0.280599545,0.739200905,0.843072246,19,3,BCL2L1/GZMB/GABPB1,up,FALSE
WP_NIFEDIPINE_ACTIVITY,WP_NIFEDIPINE_ACTIVITY,WikiPathways,Treg,SF_vs_PB_Treg,0.772385874,0.391839419,0.740254606,0.843123774,5,3,SOD1/PCNA/MAP2K1,up,FALSE
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,WikiPathways,Treg,SF_vs_PB_Treg,0.778381492,0.332567785,0.746583851,0.848113877,9,3,LDLR/ANXA2/ABCA1,up,FALSE
WP_TYPE_III_INTERFERON_SIGNALING,WP_TYPE_III_INTERFERON_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,0.774679148,0.342291473,0.746664849,0.848113877,8,8,IFNL1/STAT2/IL10RB/TYK2/IFNLR1/IRF9/JAK1/STAT1,up,FALSE
WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,WikiPathways,Treg,SF_vs_PB_Treg,0.817801582,0.247913101,0.752618445,0.851700472,34,8,NTRK2/RHEB/EIF4EBP1/KRAS/PRKAB1/NRAS/DLG4/AKT1,up,FALSE
WP_PREIMPLANTATION_EMBRYO,WP_PREIMPLANTATION_EMBRYO,WikiPathways,Treg,SF_vs_PB_Treg,-0.815997034,-0.249087203,0.754187989,0.851700472,28,11,GATA3/KHSRP/MTA3/TCF7L1/ZFP36L2/MXD1/HMGA1/AQP3/MYBL1/H2AFY2/NR3C2,down,FALSE
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,-0.867837877,-0.207786481,0.7545538,0.851700472,88,15,EZH1/HIST1H4F/HIST1H4E/ADAP2/MAPK3/EIF3A/ATR/EXOC4/HIST1H3A/SOS1/NF1/EVI2B/HIST4H4/EVL/MAP3K1,down,FALSE
WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,WikiPathways,Treg,SF_vs_PB_Treg,0.831883747,0.233563606,0.754697771,0.851700472,49,10,MTHFD2/GSS/BCAT1/CHKB/MTHFD1L/SOD1/PCYT1A/BCAT2/GPX1/MTHFD1,up,FALSE
WP_THYROXINE_THYROID_HORMONE_PRODUCTION,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,WikiPathways,Treg,SF_vs_PB_Treg,-0.804444846,-0.263955163,0.754923601,0.851700472,21,4,MAPK3/TSHR/CREB1/PRKCA,down,FALSE
WP_ESTROGEN_METABOLISM_WP5276,WP_ESTROGEN_METABOLISM_WP5276,WikiPathways,Treg,SF_vs_PB_Treg,0.767578052,0.339153858,0.755935108,0.851700472,8,2,COMT/HSD17B10,up,FALSE
WP_ESTROGEN_SIGNALING,WP_ESTROGEN_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,0.793669317,0.269571286,0.763217098,0.857272347,21,6,FOS/ELK1/AKT1/GNB1/IKBKG/PRKACA,up,FALSE
WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,WikiPathways,Treg,SF_vs_PB_Treg,0.764958995,0.326832949,0.763684006,0.857272347,9,3,IL1A/SQSTM1/UBE2N,up,FALSE
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-0.832505744,-0.228426212,0.763956817,0.857272347,44,19,COASY/PANK2/CP/MTOR/DEPTOR/WIPI2/ATG2A/RB1CC1/TSC1/PIK3C3/TSC2/MECP2/WDR45/FTL/ATG13/ATG14/PLA2G6/RPTOR/ACACA,down,FALSE
WP_BASE_EXCISION_REPAIR,WP_BASE_EXCISION_REPAIR,WikiPathways,Treg,SF_vs_PB_Treg,0.806800386,0.249438321,0.76536487,0.857701114,31,19,TDG/OGG1/UNG/POLD3/SMUG1/PNKP/LIG3/NEIL2/PCNA/POLD2/PARP2/MPG/POLE2/FEN1/POLE/APEX2/POLE4/MBD4/NEIL3,up,FALSE
WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,WikiPathways,Treg,SF_vs_PB_Treg,0.748606219,0.379775752,0.767237289,0.858648426,5,3,CASP3/PRDX2/PARP2,up,FALSE
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,-0.833822828,-0.223490735,0.769957745,0.86046385,49,15,HDAC1/FUS/MEF2C/MECP2/REST/PSIP1/MBP/YBX1/HNRNPH1/NREP/CREB1/NF1/IGF1R/TET1/RPS6,down,FALSE
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,WikiPathways,Treg,SF_vs_PB_Treg,-0.799100812,-0.253353459,0.77091797,0.86046385,24,6,TSC1/MAP3K11/TSC2/MAPK3/PIK3R1/MAP2K6,down,FALSE
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WikiPathways,Treg,SF_vs_PB_Treg,-0.764600251,-0.301438185,0.775654591,0.864596318,11,4,IL6ST/NFKB1/IL11RA/IL6R,down,FALSE
WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING,WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING,WikiPathways,Treg,SF_vs_PB_Treg,-0.748488191,-0.355862783,0.777361699,0.86534538,6,4,MTOR/PTEN/SIRT1/IGF1R,down,FALSE
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,WikiPathways,Treg,SF_vs_PB_Treg,0.77407767,0.269570329,0.78386732,0.871426967,19,6,WIPI1/ZFYVE1/MAP1LC3A/ATG4A/BECN1/ATG5,up,FALSE
WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,WikiPathways,Treg,SF_vs_PB_Treg,0.839136914,0.211954312,0.785998871,0.872552962,86,43,CDKN1A/CDK6/RABIF/FAF1/CCDC6/SAP30/SMC3/MCM6/POLD3/MDM2/CDK2/HLTF/PRMT2/RPA3/SMC1A/CDK4/RBBP7/CDK1/CCND1/E2F3/PCNA/E2F1/TFDP1/POLE2/SIN3A/FANCG/SMC2/CDC25A/MCM3/POLE/TYMS/TOP2A/PRKDC/ABL1/CDC45/PLK4/ORC1/RFC4/ANLN/CHEK1/TTK/SUV39H1/CCNE2,up,FALSE
WP_SEROTONIN_AND_ANXIETY,WP_SEROTONIN_AND_ANXIETY,WikiPathways,Treg,SF_vs_PB_Treg,-0.743016473,-0.336999757,0.786967623,0.872552962,7,2,POMC/PRKCB,down,FALSE
WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,WikiPathways,Treg,SF_vs_PB_Treg,-0.805287763,-0.232893003,0.792687264,0.877730533,35,9,NFKB1/SMAD4/CDKN1B/MAPK3/CHD2/TGFBR2/REL/TGFBR3/SMAD3,down,FALSE
WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES,WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES,WikiPathways,Treg,SF_vs_PB_Treg,-0.734808025,-0.333276765,0.7968134,0.881132278,7,4,GCDH/D2HGDH/L2HGDH/ADHFE1,down,FALSE
WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,-0.746658916,-0.294364941,0.799141043,0.882538854,11,3,PAXIP1/MRE11A/ATM,down,FALSE
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,WikiPathways,Treg,SF_vs_PB_Treg,0.739001478,0.298921108,0.80136669,0.882928595,11,3,LDLR/DGAT2/FAS,up,FALSE
WP_HOMOLOGOUS_RECOMBINATION,WP_HOMOLOGOUS_RECOMBINATION,WikiPathways,Treg,SF_vs_PB_Treg,-0.750179815,-0.281465644,0.801606224,0.882928595,13,3,RAD52/MRE11A/ATM,down,FALSE
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,WikiPathways,Treg,SF_vs_PB_Treg,-0.729561056,-0.330896969,0.80345215,0.883797365,7,4,PTBP2/KCNQ1/HCN2/HDAC4,down,FALSE
WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,WikiPathways,Treg,SF_vs_PB_Treg,0.726046635,0.320803229,0.8063957,0.885431316,8,2,NFKBIA/IKBKG,up,FALSE
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,WikiPathways,Treg,SF_vs_PB_Treg,-0.767008439,-0.251671495,0.807577738,0.885431316,21,7,ULK2/TSC1/UVRAG/TSC2/ATG9B/ATG14/AMBRA1,down,FALSE
WP_DISORDERS_OF_NAD_METABOLISM,WP_DISORDERS_OF_NAD_METABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,-0.721947498,-0.363793176,0.808114945,0.885431316,5,4,NADSYN1/CARKD/BST1/CD38,down,FALSE
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,WikiPathways,Treg,SF_vs_PB_Treg,0.80490192,0.216906814,0.815611814,0.892475755,60,6,TNF/CISH/STAT3/RHOA/HDAC9/CTNNB1,up,FALSE
WP_GANGLIO_SPHINGOLIPID_METABOLISM,WP_GANGLIO_SPHINGOLIPID_METABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,-0.717158057,-0.325271512,0.817608007,0.893490581,7,4,ST8SIA1/ST3GAL1/ST3GAL2/SLC33A1,down,FALSE
WP_NUCLEOTIDE_EXCISION_REPAIR,WP_NUCLEOTIDE_EXCISION_REPAIR,WikiPathways,Treg,SF_vs_PB_Treg,0.787203175,0.225926125,0.819729297,0.894639285,44,18,ERCC1/RBX1/DDB2/RAD23A/RFC2/GTF2H5/POLD3/MNAT1/RPA3/PCNA/DDB1/POLD2/POLE2/CETN2/CDK7/POLE/POLE4/GTF2H3,up,FALSE
WP_TRANSSULFURATION_PATHWAY,WP_TRANSSULFURATION_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-0.720664154,-0.302164029,0.82271771,0.896730124,9,6,AHCY/MAT2B/MTR/DNMT1/CTH/CSAD,down,FALSE
WP_COVID19_STRUCTURAL_COVERAGE_MAP,WP_COVID19_STRUCTURAL_COVERAGE_MAP,WikiPathways,Treg,SF_vs_PB_Treg,-0.756248087,-0.245205971,0.824682442,0.8977012,22,8,TOMM70A/AQR/TAB1/MACROD1/MPP5/APOA1/UBA52/H2AFY2,down,FALSE
WP_EPO_RECEPTOR_SIGNALING,WP_EPO_RECEPTOR_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,0.751549979,0.247018038,0.826825001,0.89885007,24,6,CISH/STAT3/AKT1/SOCS1/PTPRC/SRC,up,FALSE
WP_ENERGY_METABOLISM,WP_ENERGY_METABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,0.779330149,0.225821951,0.828353499,0.89885007,42,9,UCP3/RXRA/PPARG/PRMT1/FOXO1/PRKAB1/NCOA1/UCP2/MEF2D,up,FALSE
WP_AGERELATED_MACULAR_DEGENERATION,WP_AGERELATED_MACULAR_DEGENERATION,WikiPathways,Treg,SF_vs_PB_Treg,-0.729904876,-0.268029066,0.828963402,0.89885007,14,5,MTOR/PRKAG2/SIRT1/MAPK3/RPTOR,down,FALSE
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,WikiPathways,Treg,SF_vs_PB_Treg,-0.732281757,-0.263406392,0.831167466,0.900072541,15,3,MAPK3/SOS1/MYC,down,FALSE
WP_SULFATASE_AND_AROMATASE_PATHWAY,WP_SULFATASE_AND_AROMATASE_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-0.697989326,-0.351720526,0.833653749,0.901597069,5,3,HSD17B1/ESR1/SLCO1A2,down,FALSE
WP_PILOCYTIC_ASTROCYTOMA,WP_PILOCYTIC_ASTROCYTOMA,WikiPathways,Treg,SF_vs_PB_Treg,0.704345563,0.300935526,0.835636646,0.902192099,9,4,KRAS/NRAS/PTPN11/HRAS,up,FALSE
WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,WikiPathways,Treg,SF_vs_PB_Treg,0.750344062,0.239582029,0.836362293,0.902192099,27,9,H3F3B/EED/DUSP6/HIST1H3F/H2AFY/PCGF1/BCL6/HIST1H3G/RNF2,up,FALSE
WP_HIPPOYAP_SIGNALING,WP_HIPPOYAP_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,0.723963653,0.25949951,0.840306267,0.904897682,17,5,STK3/NDRG1/NF2/LATS2/CXCL10,up,FALSE
WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY,WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-0.778885879,-0.218243787,0.841035286,0.904897682,40,8,PXN/INPP5D/MAPK3/RPS6KA1/SOS1/PIK3R1/BCL9/EIF4B,down,FALSE
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,WikiPathways,Treg,SF_vs_PB_Treg,0.692235297,0.305863711,0.843885719,0.906797508,8,1,LDLR,up,FALSE
WP_16P112_PROXIMAL_DELETION_SYNDROME,WP_16P112_PROXIMAL_DELETION_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,-0.800393719,-0.20453291,0.845660658,0.907538267,62,22,PPP4R2/PAXIP1/CCT6B/PPP4C/KMT2D/PTEN/ESR1/SMEK2/NFKB1/HIRA/SIAH1/CDIPT/TRAF6/MAPK3/SPN/GDPD3/REL/YPEL3/IGBP1/TP53/C16orf54/MAP2K6,down,FALSE
WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,WikiPathways,Treg,SF_vs_PB_Treg,-0.680395571,-0.342854939,0.850430031,0.911486546,5,2,CRHR1/PRKCB,down,FALSE
WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,0.682707423,0.301653827,0.85414922,0.913161118,8,3,RYR1/ITPR1/DAGLA,up,FALSE
WP_ATR_SIGNALING,WP_ATR_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,-0.694319783,-0.281927053,0.854177026,0.913161118,10,7,TOPBP1/RPA1/HUS1/RPA2/RAD9A/ATRIP/ATR,down,FALSE
WP_4P163_COPY_NUMBER_VARIATION,WP_4P163_COPY_NUMBER_VARIATION,WikiPathways,Treg,SF_vs_PB_Treg,-0.73760563,-0.229246753,0.862054726,0.920007746,26,7,FRS2/POLN/FAM53A/MAPK3/PLCG1/SOS1/PIK3R1,down,FALSE
WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,WikiPathways,Treg,SF_vs_PB_Treg,0.701342262,0.25570791,0.862782384,0.920007746,16,4,TNF/C12orf44/TRAF2/GABARAPL1,up,FALSE
WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,WikiPathways,Treg,SF_vs_PB_Treg,0.682148336,0.275924396,0.864624353,0.9207974,11,3,TCIRG1/SNX10/RAB7A,up,FALSE
WP_GABA_RECEPTOR_SIGNALING,WP_GABA_RECEPTOR_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,0.679204394,0.274733592,0.867867346,0.923075193,11,1,AP2B1,up,FALSE
WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,WikiPathways,Treg,SF_vs_PB_Treg,-0.682127545,-0.26892391,0.87059629,0.924801142,11,4,TNKS/AXIN1/GSK3B/LEF1,down,FALSE
WP_10Q22Q23_COPY_NUMBER_VARIATION,WP_10Q22Q23_COPY_NUMBER_VARIATION,WikiPathways,Treg,SF_vs_PB_Treg,0.73424152,0.22258222,0.873112443,0.926296957,34,8,MAD2L2/PPARG/VEGFA/FAM35A/SMC3/SF3B4/RSPH9/CCSER2,up,FALSE
WP_ALPHA_6_BETA_4_SIGNALING,WP_ALPHA_6_BETA_4_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,0.712701678,0.231980878,0.876313932,0.928499326,25,9,RHOA/EIF4EBP1/PRKCD/AKT1/LAMB3/PTPN11/HRAS/SRC/LAMA5,up,FALSE
WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,WikiPathways,Treg,SF_vs_PB_Treg,0.711820366,0.231694015,0.87740965,0.928499326,25,9,CASP9/AKT1/TGFBR1/APAF1/CASP3/ACTA2/BAK1/FFAR3/TNFSF11,up,FALSE
WP_CYTOSINE_METHYLATION,WP_CYTOSINE_METHYLATION,WikiPathways,Treg,SF_vs_PB_Treg,-0.659023383,-0.286637084,0.88293084,0.931167242,8,3,DNMT1/MECP2/TET1,down,FALSE
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME,WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,0.684502024,0.245354775,0.882975707,0.931167242,17,6,CTNNB1/PRKAB1/F11R/MLLT4/ACP6/TJP2,up,FALSE
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,0.700675049,0.232686698,0.884165781,0.931167242,23,4,BCAT1/ECHS1/HSD17B10/BCAT2,up,FALSE
WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,WikiPathways,Treg,SF_vs_PB_Treg,0.752277531,0.206968204,0.884543301,0.931167242,54,22,STAT3/PDGFA/CTNNB1/FOS/LIF/ELK1/AKT1/DVL3/PTPN11/WNT10A/HRAS/MAPK6/SMAD7/MAPK7/MDM2/ARAF/FGFR1/FZD6/GRB2/AKT3/MAP2K1/MAP2K3,up,FALSE
WP_VALPROIC_ACID_PATHWAY,WP_VALPROIC_ACID_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-0.655848758,-0.285256306,0.885499949,0.931167242,8,3,HDAC1/IVD/ACADSB,down,FALSE
WP_HISTONE_MODIFICATIONS,WP_HISTONE_MODIFICATIONS,WikiPathways,Treg,SF_vs_PB_Treg,-0.764436811,-0.197357748,0.894859813,0.939827643,59,26,KMT2B/HIST1H3H/H3F3A/PRDM2/KMT2C/EHMT1/SETD6/HIST1H4J/SETD1A/SETDB2/SUV420H1/ASH1L/KMT2D/NSD1/SETDB1/KMT2A/SETD5/HIST1H4A/EZH1/HIST1H4F/HIST1H4E/SETD2/HIST1H3A/EHMT2/HIST4H4/SMYD4,down,FALSE
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,WikiPathways,Treg,SF_vs_PB_Treg,0.635563032,0.27154781,0.901630435,0.945750368,9,4,LDLR/ANGPTL4/PLTP/SEL1L,up,FALSE
WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,0.629875461,0.261152656,0.908500522,0.951574358,10,2,HEXB/B3GALT4,up,FALSE
WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS,WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS,WikiPathways,Treg,SF_vs_PB_Treg,-0.68943328,-0.216255228,0.909459225,0.951574358,25,8,TIPARP/MAVS/CUL1/PARP16/CREBBP/GSK3B/ZC3HAV1/ERN1,down,FALSE
WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,WikiPathways,Treg,SF_vs_PB_Treg,-0.62566814,-0.272129481,0.911252698,0.952259069,8,2,TRAF6/MIR146A,down,FALSE
WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,WikiPathways,Treg,SF_vs_PB_Treg,0.760467648,0.189588964,0.918539039,0.958619898,93,18,CDKN1A/STAT3/RHEB/EIF4EBP1/RAP1B/FOS/CASP9/BAD/MAPK8/ELK1/NDRG1/AKT1/ACTL6A/RAD50/RAPGEF1/PTPN11/HRAS/PAK1,up,FALSE
WP_BARDETBIEDL_SYNDROME,WP_BARDETBIEDL_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,0.742606385,0.192875136,0.919632964,0.958619898,73,25,ARL3/BBS12/WDR35/TMEM67/IFT27/GPR161/TMEM107/ARL13B/MAK/EVC/BBS7/TMEM216/WDR60/RP2/MKKS/IFT122/ARL6/IFT81/BBS4/DYNC2H1/IFT43/ARNTL/IFT52/IFT74/DYNC2LI1,up,FALSE
WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,WikiPathways,Treg,SF_vs_PB_Treg,-0.637505098,-0.229314627,0.924972664,0.962985239,15,3,UQCRC2/LYRM7/TTC19,down,FALSE
WP_NUCLEOSOME_REMODELING_COMPLEX,WP_NUCLEOSOME_REMODELING_COMPLEX,WikiPathways,Treg,SF_vs_PB_Treg,-0.677342836,-0.205002534,0.930164165,0.96578243,29,7,HIST1H4J/DAXX/NAP1L1/HIST1H4A/HIST1H4F/HIST1H4E/HIST4H4,down,FALSE
WP_SLEEP_REGULATION,WP_SLEEP_REGULATION,WikiPathways,Treg,SF_vs_PB_Treg,-0.629733803,-0.226519243,0.931112793,0.96578243,15,6,BTBD9/UTS2/OXT/PTGDS/PER3/ADA,down,FALSE
WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA,WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA,WikiPathways,Treg,SF_vs_PB_Treg,-0.668901918,-0.207893739,0.931125166,0.96578243,26,9,PKN2/MTOR/PIK3CD/PLCB1/TSC1/TSC2/GNAQ/PIK3R1/TRIO,down,FALSE
WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,WikiPathways,Treg,SF_vs_PB_Treg,0.591496956,0.261352542,0.932693244,0.966210102,8,6,IRF7/IFIH1/TLR3/TNFRSF11A/MR1/DDX58,up,FALSE
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,WikiPathways,Treg,SF_vs_PB_Treg,-0.709725653,-0.192036285,0.935650402,0.968073931,47,12,NFKB1/MRE11A/RNF168/NHEJ1/TSC2/CEP63/PPM1D/HDAC4/RNF20/ATR/TP53/ATM,down,FALSE
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,-0.743087888,-0.183596319,0.937225897,0.968505377,74,22,ATP10A/GNRH1/SNURF/TUBGCP6/TUBGCP2/AHCTF1/PRKCZ/OXT/NUP133/TUBGCP4/RANBP2/NUP43/POM121/NUP210/RB1/SNRPN/TPR/NUP88/NUPL2/HERC2/TP53/MDM4,down,FALSE
WP_HEDGEHOG_SIGNALING_WP4249,WP_HEDGEHOG_SIGNALING_WP4249,WikiPathways,Treg,SF_vs_PB_Treg,0.646926256,0.204712413,0.940711535,0.970907214,28,11,CCND2/KIF3A/GPR161/EVC/PRKACA/ARRB1/CSNK1D/CCND1/SPOPL/CSNK1G1/ADRBK2,up,FALSE
WP_KALLMANN_SYNDROME,WP_KALLMANN_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,0.591118715,0.228019924,0.944471057,0.973585455,13,6,MYRF/AKT1/PTPN11/PLXND1/FGFR1/GRB2,up,FALSE
